threshold,count_above_threshold1,count_above_threshold2
7.47658973693843,0.00017094017094017094,0.29923076923076924
7.48158973693843,0.00017094017094017094,0.2988034188034188
7.48658973693843,0.00017094017094017094,0.2982905982905983
7.49158973693843,0.00017094017094017094,0.2970940170940171
7.49658973693843,0.00017094017094017094,0.2963247863247863
7.5015897369384295,0.00017094017094017094,0.29572649572649573
7.506589736938429,0.00017094017094017094,0.2953846153846154
7.511589736938429,0.00017094017094017094,0.29444444444444445
7.516589736938429,0.00017094017094017094,0.29341880341880344
7.521589736938429,0.00017094017094017094,0.2928205128205128
7.526589736938429,0.00017094017094017094,0.2922222222222222
7.531589736938429,0.00017094017094017094,0.29205128205128206
7.536589736938429,0.00017094017094017094,0.29162393162393163
7.541589736938429,8.547008547008547e-05,0.29085470085470083
7.5465897369384285,8.547008547008547e-05,0.29025641025641025
7.551589736938428,8.547008547008547e-05,0.2894871794871795
7.556589736938428,8.547008547008547e-05,0.28888888888888886
