threshold,CDF_Noise,CDF_Injections
5.367589736938502,0.9993162393162394,1.0
5.368589736938502,0.9992307692307693,0.9999145299145299
5.369589736938503,0.9992307692307693,0.9999145299145299
5.370589736938503,0.9992307692307693,0.9999145299145299
5.371589736938503,0.9992307692307693,0.9999145299145299
5.372589736938504,0.9992307692307693,0.9999145299145299
5.373589736938504,0.9992307692307693,0.9999145299145299
5.374589736938504,0.9992307692307693,0.9999145299145299
5.375589736938505,0.9991452991452991,0.9999145299145299
5.376589736938505,0.9991452991452991,0.9999145299145299
5.377589736938505,0.9991452991452991,0.9999145299145299
5.378589736938506,0.9991452991452991,0.9999145299145299
5.379589736938506,0.9991452991452991,0.9999145299145299
5.380589736938506,0.9991452991452991,0.9999145299145299
5.381589736938507,0.999059829059829,0.9999145299145299
5.382589736938507,0.999059829059829,0.9999145299145299
5.383589736938507,0.999059829059829,0.9999145299145299
5.384589736938508,0.9989743589743589,0.9999145299145299
5.385589736938508,0.9988034188034188,0.9999145299145299
5.386589736938508,0.9988034188034188,0.9999145299145299
5.387589736938509,0.9987179487179487,0.9999145299145299
5.388589736938509,0.9986324786324786,0.9999145299145299
5.389589736938509,0.9985470085470085,0.9999145299145299
5.39058973693851,0.9984615384615385,0.9999145299145299
5.39158973693851,0.9984615384615385,0.9999145299145299
5.39258973693851,0.9984615384615385,0.9999145299145299
5.393589736938511,0.9983760683760684,0.9999145299145299
5.394589736938511,0.9983760683760684,0.9999145299145299
5.395589736938511,0.9983760683760684,0.9999145299145299
5.396589736938512,0.9983760683760684,0.9999145299145299
5.397589736938512,0.9983760683760684,0.9999145299145299
5.398589736938512,0.9983760683760684,0.9999145299145299
5.399589736938513,0.9983760683760684,0.9999145299145299
5.400589736938513,0.9982905982905983,0.9999145299145299
5.401589736938513,0.9982905982905983,0.9999145299145299
5.402589736938514,0.9982905982905983,0.9998290598290598
5.403589736938514,0.9982905982905983,0.9998290598290598
5.404589736938514,0.9982051282051282,0.9998290598290598
5.405589736938515,0.9982051282051282,0.9998290598290598
5.406589736938515,0.9981196581196581,0.9998290598290598
5.407589736938515,0.9981196581196581,0.9998290598290598
5.408589736938516,0.9980341880341881,0.9997435897435898
5.409589736938516,0.9980341880341881,0.9997435897435898
5.410589736938516,0.9980341880341881,0.9997435897435898
5.411589736938517,0.9980341880341881,0.9997435897435898
5.412589736938517,0.9980341880341881,0.9997435897435898
5.413589736938517,0.9978632478632479,0.9996581196581197
5.414589736938518,0.9977777777777778,0.9996581196581197
5.415589736938518,0.9977777777777778,0.9995726495726496
5.416589736938518,0.9977777777777778,0.9994871794871795
5.417589736938519,0.9976923076923077,0.9994871794871795
5.418589736938519,0.9976923076923077,0.9994871794871795
5.419589736938519,0.9976923076923077,0.9994871794871795
5.42058973693852,0.9976068376068377,0.9994871794871795
5.42158973693852,0.9974358974358974,0.9994871794871795
5.42258973693852,0.9974358974358974,0.9994871794871795
5.423589736938521,0.9974358974358974,0.9994871794871795
5.424589736938521,0.9972649572649572,0.9994871794871795
5.425589736938521,0.9972649572649572,0.9994871794871795
5.426589736938522,0.9972649572649572,0.9994871794871795
5.427589736938522,0.997008547008547,0.9994017094017094
5.428589736938522,0.9969230769230769,0.9994017094017094
5.429589736938523,0.9968376068376068,0.9994017094017094
5.430589736938523,0.9967521367521367,0.9994017094017094
5.431589736938523,0.9967521367521367,0.9993162393162394
5.432589736938524,0.9967521367521367,0.9993162393162394
5.433589736938524,0.9966666666666667,0.9992307692307693
5.434589736938524,0.9966666666666667,0.9991452991452991
5.435589736938525,0.9964957264957265,0.9991452991452991
5.436589736938525,0.9964957264957265,0.9991452991452991
5.437589736938525,0.9964102564102564,0.9991452991452991
5.438589736938526,0.9964102564102564,0.9991452991452991
5.439589736938526,0.9962393162393163,0.9991452991452991
5.440589736938526,0.9961538461538462,0.9991452991452991
5.441589736938527,0.9961538461538462,0.9991452991452991
5.442589736938527,0.9961538461538462,0.9991452991452991
5.443589736938527,0.9960683760683761,0.9991452991452991
5.444589736938528,0.9958974358974358,0.9991452991452991
5.445589736938528,0.9956410256410256,0.9991452991452991
5.446589736938528,0.9955555555555555,0.9991452991452991
5.447589736938529,0.9953846153846154,0.9991452991452991
5.448589736938529,0.9952136752136752,0.999059829059829
5.449589736938529,0.9952136752136752,0.999059829059829
5.45058973693853,0.9952136752136752,0.999059829059829
5.45158973693853,0.995042735042735,0.9988888888888889
5.45258973693853,0.9948717948717949,0.9988888888888889
5.453589736938531,0.9947863247863248,0.9987179487179487
5.454589736938531,0.9945299145299146,0.9987179487179487
5.455589736938531,0.9941880341880341,0.9987179487179487
5.456589736938532,0.9939316239316239,0.9987179487179487
5.457589736938532,0.9939316239316239,0.9987179487179487
5.458589736938532,0.9937606837606837,0.9987179487179487
5.459589736938533,0.9936752136752137,0.9987179487179487
5.460589736938533,0.9936752136752137,0.9987179487179487
5.461589736938533,0.9934188034188034,0.9986324786324786
5.462589736938534,0.9933333333333333,0.9986324786324786
5.463589736938534,0.9933333333333333,0.9985470085470085
5.464589736938534,0.992991452991453,0.9985470085470085
5.465589736938535,0.9927350427350428,0.9985470085470085
5.466589736938535,0.9926495726495727,0.9985470085470085
5.467589736938535,0.9924786324786324,0.9984615384615385
5.468589736938536,0.992051282051282,0.9984615384615385
5.469589736938536,0.991965811965812,0.9984615384615385
5.470589736938536,0.9918803418803419,0.9984615384615385
5.471589736938537,0.9917094017094017,0.9982905982905983
5.472589736938537,0.9916239316239316,0.9982905982905983
5.473589736938537,0.9914529914529915,0.9982905982905983
5.474589736938538,0.9911965811965812,0.9982905982905983
5.475589736938538,0.9911111111111112,0.9982905982905983
5.476589736938538,0.9910256410256411,0.9981196581196581
5.477589736938539,0.9905982905982906,0.997948717948718
5.478589736938539,0.9905128205128205,0.9977777777777778
5.479589736938539,0.9904273504273504,0.9977777777777778
5.48058973693854,0.99,0.9976923076923077
5.48158973693854,0.99,0.9976068376068377
5.48258973693854,0.9899145299145299,0.9976068376068377
5.483589736938541,0.9893162393162394,0.9976068376068377
5.484589736938541,0.989059829059829,0.9975213675213676
5.485589736938541,0.9888034188034188,0.9973504273504273
5.486589736938542,0.9884615384615385,0.9971794871794872
5.487589736938542,0.9881196581196581,0.9971794871794872
5.488589736938542,0.9878632478632479,0.9970940170940171
5.489589736938543,0.9875213675213675,0.9970940170940171
5.490589736938543,0.9870940170940171,0.9969230769230769
5.491589736938543,0.9868376068376068,0.9969230769230769
5.492589736938544,0.9867521367521368,0.9968376068376068
5.493589736938544,0.9866666666666667,0.9968376068376068
5.494589736938544,0.9864102564102564,0.9967521367521367
5.495589736938545,0.9863247863247864,0.9967521367521367
5.496589736938545,0.9861538461538462,0.9967521367521367
5.497589736938545,0.985897435897436,0.9965811965811966
5.498589736938546,0.9856410256410256,0.9964957264957265
5.499589736938546,0.9851282051282051,0.9964102564102564
5.500589736938546,0.9847008547008547,0.9963247863247863
5.501589736938547,0.9845299145299146,0.9961538461538462
5.502589736938547,0.9842735042735042,0.995982905982906
5.503589736938547,0.9838461538461538,0.9957264957264957
5.504589736938548,0.9835042735042735,0.9957264957264957
5.505589736938548,0.9831623931623932,0.9957264957264957
5.506589736938548,0.982991452991453,0.9956410256410256
5.507589736938549,0.9827350427350428,0.9955555555555555
5.508589736938549,0.9823931623931624,0.9955555555555555
5.509589736938549,0.982051282051282,0.9955555555555555
5.51058973693855,0.9818803418803419,0.9954700854700854
5.51158973693855,0.9817948717948718,0.9953846153846154
5.51258973693855,0.9817094017094017,0.9951282051282051
5.513589736938551,0.9815384615384616,0.9951282051282051
5.514589736938551,0.9813675213675214,0.995042735042735
5.515589736938551,0.981025641025641,0.995042735042735
5.516589736938552,0.9806837606837607,0.9948717948717949
5.517589736938552,0.9805128205128205,0.9947008547008547
5.518589736938552,0.9803418803418803,0.9946153846153846
5.519589736938553,0.9802564102564103,0.9941025641025641
5.520589736938553,0.9800854700854701,0.9941025641025641
5.521589736938553,0.9794871794871794,0.994017094017094
5.522589736938554,0.9793162393162393,0.9939316239316239
5.523589736938554,0.9788888888888889,0.9938461538461538
5.524589736938554,0.9785470085470086,0.9938461538461538
5.525589736938555,0.9782051282051282,0.9937606837606837
5.526589736938555,0.9776923076923076,0.9937606837606837
5.527589736938555,0.9771794871794872,0.9934188034188034
5.528589736938556,0.9769230769230769,0.9933333333333333
5.529589736938556,0.9764957264957265,0.992991452991453
5.530589736938556,0.9761538461538461,0.992991452991453
5.531589736938557,0.9759829059829059,0.992991452991453
5.532589736938557,0.9758119658119658,0.9926495726495727
5.533589736938557,0.9752991452991453,0.9923931623931624
5.534589736938558,0.9746153846153847,0.9923931623931624
5.535589736938558,0.974017094017094,0.9923931623931624
5.536589736938558,0.9736752136752137,0.9921367521367521
5.537589736938559,0.9730769230769231,0.992051282051282
5.538589736938559,0.9727350427350427,0.992051282051282
5.539589736938559,0.9722222222222222,0.992051282051282
5.54058973693856,0.9717948717948718,0.992051282051282
5.54158973693856,0.9715384615384616,0.9918803418803419
5.54258973693856,0.9708547008547008,0.9917948717948718
5.543589736938561,0.9702564102564103,0.9916239316239316
5.544589736938561,0.9694017094017094,0.9915384615384616
5.545589736938561,0.9687179487179487,0.9914529914529915
5.546589736938562,0.9683760683760684,0.9913675213675214
5.547589736938562,0.9674358974358974,0.9911965811965812
5.548589736938562,0.9665811965811966,0.9911111111111112
5.549589736938563,0.966068376068376,0.9910256410256411
5.550589736938563,0.9658974358974359,0.9908547008547008
5.551589736938563,0.9655555555555555,0.9908547008547008
5.552589736938564,0.9646153846153847,0.9905982905982906
5.553589736938564,0.9639316239316239,0.9905128205128205
5.554589736938564,0.9635897435897436,0.9903418803418803
5.555589736938565,0.9627350427350427,0.9902564102564102
5.556589736938565,0.9620512820512821,0.99
5.557589736938565,0.9615384615384616,0.9899145299145299
5.558589736938566,0.961025641025641,0.9896581196581197
5.559589736938566,0.9605128205128205,0.9895726495726496
5.560589736938566,0.9597435897435898,0.9894017094017094
5.561589736938567,0.9594017094017094,0.9893162393162394
5.562589736938567,0.9588888888888889,0.9892307692307692
5.563589736938567,0.9582905982905983,0.9889743589743589
5.564589736938568,0.9579487179487179,0.9888034188034188
5.565589736938568,0.9576068376068376,0.9886324786324786
