threshold,count_above_threshold1,count_above_threshold2
0.242414000000002,0.9982698961937716,1.0
0.242424000000002,0.9982698961937716,1.0
0.242434000000002,0.9982698961937716,1.0
0.24244400000000202,0.9982698961937716,1.0
0.24245400000000203,0.9982698961937716,1.0
0.24246400000000204,0.9982698961937716,1.0
0.24247400000000205,0.9982698961937716,1.0
0.24248400000000206,0.9982698961937716,1.0
0.24249400000000207,0.9982698961937716,1.0
0.24250400000000208,0.9982698961937716,1.0
0.2425140000000021,0.9982698961937716,1.0
0.2425240000000021,0.9982698961937716,1.0
0.2425340000000021,0.9982698961937716,1.0
0.24254400000000212,0.9982698961937716,1.0
0.24255400000000213,0.9982698961937716,1.0
0.24256400000000214,0.9982698961937716,1.0
0.24257400000000215,0.9982698961937716,1.0
0.24258400000000216,0.9982698961937716,1.0
0.24259400000000217,0.9982698961937716,1.0
0.24260400000000218,0.9982698961937716,1.0
0.2426140000000022,0.9982698961937716,1.0
0.2426240000000022,0.9982698961937716,1.0
0.2426340000000022,0.9982698961937716,1.0
0.24264400000000222,0.9982698961937716,1.0
0.24265400000000223,0.9982698961937716,1.0
0.24266400000000224,0.9982698961937716,1.0
0.24267400000000225,0.9982698961937716,1.0
0.24268400000000226,0.9982698961937716,1.0
0.24269400000000227,0.9982698961937716,1.0
0.24270400000000228,0.9982698961937716,1.0
0.2427140000000023,0.9982698961937716,1.0
0.2427240000000023,0.9982698961937716,1.0
0.2427340000000023,0.9982698961937716,1.0
0.24274400000000232,0.9982698961937716,1.0
0.24275400000000233,0.9982698961937716,1.0
0.24276400000000234,0.9982698961937716,1.0
0.24277400000000235,0.9982698961937716,1.0
0.24278400000000236,0.9982698961937716,1.0
0.24279400000000237,0.9982698961937716,1.0
0.24280400000000238,0.9982698961937716,1.0
0.2428140000000024,0.9982698961937716,1.0
0.2428240000000024,0.9982698961937716,1.0
0.2428340000000024,0.9982698961937716,1.0
0.24284400000000242,0.9982698961937716,1.0
0.24285400000000243,0.9982698961937716,1.0
0.24286400000000244,0.9982698961937716,1.0
0.24287400000000245,0.9982698961937716,1.0
0.24288400000000246,0.9982698961937716,1.0
0.24289400000000247,0.9982698961937716,1.0
0.24290400000000248,0.9982698961937716,1.0
0.2429140000000025,0.9982698961937716,1.0
0.2429240000000025,0.9982698961937716,1.0
0.2429340000000025,0.9982698961937716,1.0
0.24294400000000252,0.9982698961937716,1.0
0.24295400000000253,0.9982698961937716,1.0
0.24296400000000254,0.9982698961937716,1.0
0.24297400000000255,0.9982698961937716,1.0
0.24298400000000256,0.9982698961937716,1.0
0.24299400000000257,0.9982698961937716,1.0
0.24300400000000258,0.9982698961937716,1.0
0.2430140000000026,0.9982698961937716,1.0
0.2430240000000026,0.9982698961937716,1.0
0.2430340000000026,0.9982698961937716,1.0
0.24304400000000262,0.9982698961937716,1.0
0.24305400000000263,0.9982698961937716,1.0
0.24306400000000264,0.9982698961937716,1.0
0.24307400000000265,0.9982698961937716,1.0
0.24308400000000266,0.9982698961937716,1.0
0.24309400000000267,0.9982698961937716,1.0
0.24310400000000268,0.9982698961937716,1.0
0.2431140000000027,0.9982698961937716,1.0
0.2431240000000027,0.9982698961937716,1.0
0.2431340000000027,0.9982698961937716,1.0
0.24314400000000272,0.9982698961937716,1.0
0.24315400000000273,0.9982698961937716,1.0
0.24316400000000274,0.9982698961937716,1.0
0.24317400000000275,0.9982698961937716,1.0
