threshold,count_above_threshold1,count_above_threshold2
0.31517199999993606,0.030952380952380953,0.817047619047619
0.32517199999993585,0.030571428571428572,0.8167619047619048
0.33517199999993563,0.03038095238095238,0.8162857142857143
0.3451719999999354,0.030095238095238095,0.8158095238095238
0.3551719999999352,0.02980952380952381,0.8154285714285714
0.365171999999935,0.029619047619047618,0.8152380952380952
0.3751719999999348,0.029333333333333333,0.8146666666666667
0.38517199999993457,0.029142857142857144,0.8144761904761905
0.39517199999993435,0.029142857142857144,0.814
0.40517199999993414,0.02895238095238095,0.8133333333333334
0.4151719999999339,0.028857142857142856,0.8132380952380952
0.4251719999999337,0.028476190476190478,0.813047619047619
0.4351719999999335,0.028095238095238097,0.8128571428571428
0.4451719999999333,0.02780952380952381,0.8124761904761905
0.4551719999999331,0.027523809523809523,0.812
0.46517199999993286,0.027428571428571427,0.8114285714285714
0.47517199999993265,0.027333333333333334,0.8113333333333334
0.48517199999993244,0.027142857142857142,0.8111428571428572
0.4951719999999322,0.026857142857142857,0.8106666666666666
0.505171999999932,0.026857142857142857,0.8104761904761905
0.5151719999999318,0.02676190476190476,0.8100952380952381
0.5251719999999316,0.026571428571428572,0.8099047619047619
0.5351719999999314,0.026476190476190476,0.8096190476190476
0.5451719999999312,0.02638095238095238,0.8093333333333333
0.5551719999999309,0.026285714285714287,0.8091428571428572
0.5651719999999307,0.026,0.8085714285714286
0.5751719999999305,0.025523809523809525,0.8081904761904762
0.5851719999999303,0.025238095238095237,0.8076190476190476
0.5951719999999301,0.025047619047619048,0.8072380952380952
0.6051719999999299,0.02495238095238095,0.807047619047619
0.6151719999999297,0.024476190476190478,0.8064761904761905
0.6251719999999295,0.02419047619047619,0.8061904761904762
0.6351719999999292,0.02419047619047619,0.8057142857142857
0.645171999999929,0.024095238095238097,0.8055238095238095
0.6551719999999288,0.023904761904761904,0.8053333333333333
0.6651719999999286,0.023428571428571427,0.804952380952381
0.6751719999999284,0.023142857142857142,0.8046666666666666
0.6851719999999282,0.023047619047619046,0.8044761904761905
0.695171999999928,0.022952380952380953,0.804
0.7051719999999277,0.022571428571428572,0.8034285714285714
0.7151719999999275,0.022571428571428572,0.8033333333333333
0.7251719999999273,0.022571428571428572,0.8028571428571428
0.7351719999999271,0.02238095238095238,0.8022857142857143
0.7451719999999269,0.022285714285714287,0.8019047619047619
0.7551719999999267,0.022,0.8016190476190476
0.7651719999999265,0.021523809523809525,0.8013333333333333
0.7751719999999263,0.021047619047619048,0.801047619047619
0.785171999999926,0.020761904761904763,0.8008571428571428
0.7951719999999258,0.020666666666666667,0.8006666666666666
0.8051719999999256,0.02057142857142857,0.7999047619047619
0.8151719999999254,0.02057142857142857,0.7995238095238095
0.8251719999999252,0.02038095238095238,0.7992380952380952
0.835171999999925,0.020095238095238097,0.798952380952381
0.8451719999999248,0.019809523809523808,0.7985714285714286
0.8551719999999245,0.019714285714285715,0.7981904761904762
0.8651719999999243,0.019523809523809523,0.7976190476190477
0.8751719999999241,0.019523809523809523,0.7972380952380952
0.8851719999999239,0.019428571428571427,0.797047619047619
0.8951719999999237,0.019333333333333334,0.7964761904761904
0.9051719999999235,0.019142857142857142,0.7963809523809524
0.9151719999999233,0.01904761904761905,0.7960952380952381
0.9251719999999231,0.018952380952380953,0.7957142857142857
0.9351719999999228,0.018952380952380953,0.7951428571428572
0.9451719999999226,0.018952380952380953,0.7945714285714286
0.9551719999999224,0.018857142857142857,0.7943809523809524
0.9651719999999222,0.018666666666666668,0.794
0.975171999999922,0.018666666666666668,0.7935238095238095
0.9851719999999218,0.018285714285714287,0.7932380952380952
0.9951719999999216,0.018095238095238095,0.7927619047619048
1.0051719999999214,0.017904761904761906,0.7925714285714286
1.0151719999999211,0.017714285714285714,0.792
1.025171999999921,0.017523809523809525,0.7918095238095239
1.0351719999999207,0.017333333333333333,0.7916190476190477
1.0451719999999205,0.017047619047619048,0.7912380952380952
1.0551719999999203,0.01685714285714286,0.7902857142857143
1.06517199999992,0.016666666666666666,0.7899047619047619
1.0751719999999199,0.01638095238095238,0.7896190476190477
1.0851719999999196,0.01638095238095238,0.7893333333333333
1.0951719999999194,0.01638095238095238,0.789047619047619
1.1051719999999192,0.01638095238095238,0.7885714285714286
1.115171999999919,0.01638095238095238,0.7880952380952381
1.1251719999999188,0.016285714285714285,0.788
1.1351719999999186,0.016095238095238096,0.7877142857142857
1.1451719999999184,0.015904761904761904,0.7874285714285715
1.1551719999999182,0.015714285714285715,0.7872380952380953
1.165171999999918,0.015428571428571429,0.7865714285714286
1.1751719999999177,0.015428571428571429,0.7861904761904762
1.1851719999999175,0.015428571428571429,0.7857142857142857
1.1951719999999173,0.015428571428571429,0.7851428571428571
1.205171999999917,0.015238095238095238,0.7847619047619048
1.2151719999999169,0.015142857142857144,0.7842857142857143
1.2251719999999167,0.015142857142857144,0.7839047619047619
1.2351719999999164,0.014952380952380953,0.7834285714285715
1.2451719999999162,0.014952380952380953,0.7832380952380953
1.255171999999916,0.014952380952380953,0.7831428571428571
1.2651719999999158,0.014952380952380953,0.782952380952381
1.2751719999999156,0.014666666666666666,0.7825714285714286
1.2851719999999154,0.014666666666666666,0.7820952380952381
1.2951719999999152,0.014571428571428572,0.7817142857142857
1.305171999999915,0.014571428571428572,0.7816190476190477
